e1,e2,de2_dt,v_norm,heading_error,kappa,kappa_max_lookahead,s,t_norm,V_opt
-0.0010711142446805078,-0.06966299349240329,0.0010923861576139563,0.021749438953041076,0.2311605158723398,0.4240117979766281,0.42401207970112864,14.210526,2.308432,7.8
0.06484653914434409,-0.013276744496534806,0.007202223695139902,0.014512676750676617,0.5979025677639362,0.4297118216838118,0.42971341808738717,0.0,1.0,3.0
0.027846075551606952,-0.045162349550941526,-0.0004162278027715345,0.008222914549567467,0.2909464344113785,0.4297113845384497,0.4297122636493323,0.789474,1.0,3.0
0.028240324361753354,0.12924011275552202,-1.5959257752927465e-05,0.01569174080958476,0.3111856132957661,0.42971116087498396,0.42971316835282863,1.578947,1.0,3.0
-0.05076498107312382,-0.013390772939867984,-0.005456962317095066,0.008531226719724542,0.714031722847338,0.42971214481666864,0.4297126093906446,2.368421,1.0,2.7
-0.07584882234073212,0.0165204413847986,0.011710583736635223,0.014223455348936483,0.5147833810162433,0.42971246981753386,0.4297138977137731,3.157895,1.0,3.3
-0.15302693674010656,0.10948797638536863,-0.003499913155425314,0.006891430720429401,0.7613487810146636,0.4297127271999369,0.4297127271999369,3.947368,1.0,2.7
0.10168916039439949,-0.018587633136826275,-0.010409948042755949,0.01431200668478834,0.6857482318237943,0.4297105116084002,0.4297128966206697,4.736842,1.0,2.4
0.00695181251725065,0.1565575363898754,-0.0004046836407784306,0.013135828378823855,0.1242593210259909,0.42971197117110954,0.42971262364123264,5.526316,1.0,1.8
0.016166736187827515,0.07526897229184393,0.0016440110106445897,0.006667065482966578,0.46734029509649,0.4297114569186505,0.42971316434684437,7.105263,1.0,1.8
-0.0631756004854972,0.03422372386277201,0.006860384802446111,0.02219980712363915,0.12992128701512368,0.4297115076227419,0.42971240829325696,8.684211,1.0,2.7
0.08847057059763476,-0.17022962041216888,-0.010636024600042012,0.012217020591299114,0.345145743444076,0.42971264423214073,0.42971341657937373,9.473684,1.0,2.4
0.028357438528015252,-0.09058694582452007,0.01673333849384829,0.01962832829754896,0.5020932785693472,0.4297112820287563,0.4297133045229574,10.263158,1.0,0.6
0.047755371670590914,0.15164671585465117,-0.022985194853145086,0.027105763262518012,0.5351304922423096,0.4297139919730382,0.4297139919730382,11.052632,1.0,0.3
-0.06557619604336351,0.07131662477448705,-0.012402676115402885,0.029806928877066034,0.6886328539115055,0.42971273991214826,0.42971302134689604,11.842105,1.0,0.9
0.05876238280460359,0.03560325873898545,-0.0022217543524476724,0.011292098576156945,0.09582487309396806,0.4297123228104384,0.4297128130482064,12.631579,1.0,0.6
0.08013216636261047,0.04944309398241612,0.008773240120175923,0.009543830837476064,0.5361588570944471,0.4297123052488652,0.4297123052488652,13.421053,1.0,1.5
0.0678297705924706,-0.012337430390350065,-0.014146646046075262,0.02279475564580455,0.7189187652475864,0.4297138719222965,0.4297138719222965,14.210526,1.0,1.2
-0.012179512896151842,-0.24977229312007718,0.011380886134219715,0.026092230650916304,0.4966076968941646,0.42971088314334815,0.42971303287953666,15.0,1.0,2.7
0.049948770032001544,-0.022552817949652644,0.012820901941987234,0.015755928877346913,0.2470943721382157,0.5047768550292643,0.5047768550292643,0.789474,1.621973,5.7
0.013654681685026558,-0.12099669475292223,-0.02195613409371395,0.023904191520898413,0.7881185533504341,0.5047768749331606,0.5047768749331606,1.578947,1.621973,2.4
-0.030074822822729268,-0.010512827370623267,-0.003618178507301374,0.016120270060209527,0.4912335042652803,0.5047767431605089,0.5047768880108717,2.368421,1.621973,5.4
-0.04824425505382204,-0.015237641660227827,0.0063133444647574585,0.010566124577375251,0.39876232977021786,0.5047765378968981,0.5047768217819534,3.157895,1.621973,3.3
0.08145345669106457,0.0975455307782553,0.006341533587690651,0.013962580090678942,0.3777518387997493,0.5047768275741027,0.5047768275741027,3.947368,1.621973,4.8
0.011150226769475092,-0.0006042565931420885,0.0028405451499067466,0.005513363255982883,0.33113746778952297,0.5047763946862965,0.5047768621380663,4.736842,1.621973,2.7
0.0747211299009335,0.00037560871063217413,-0.0007378502329100443,0.009391969843406915,0.5500875830938128,0.5047765646081135,0.5047768698357102,5.526316,1.621973,3.9
-0.010720903760566272,0.0899721730036904,0.016776193707778806,0.026313949631838078,0.38602784957754194,0.5047764398036566,0.5047768710567788,6.315789,1.621973,3.3
-0.17801718627708515,-0.1409679689986477,-0.0012596501486639294,0.021504980181028775,0.4088947003976623,0.5047766354068192,0.5047769794187628,7.105263,1.621973,1.5
0.01891933549215122,0.031114939925279507,0.01087353722909819,0.014945827837736996,0.33570739498976976,0.5047768749194539,0.5047770544635487,7.894737,1.621973,3.6
0.027981316790323278,-0.02844072297472764,0.00015756687968907502,0.01001016659399943,0.43531425216652986,0.5047766473353187,0.5047768650327754,8.684211,1.621973,4.2
0.04110620657078166,0.14908209081630963,0.005658784346915092,0.006513415376029996,0.24605632087964602,0.5047764271047722,0.5047768707318019,9.473684,1.621973,2.4
0.1048387016292608,0.06833479767035636,-0.00498070004771151,0.008130951226249112,0.8060036117828593,0.504776498881222,0.5047767787656965,10.263158,1.621973,5.7
-0.049264222887618926,0.14430026015512515,-0.0003950045283656944,0.010710030196728466,0.6137914079308321,0.5047769567078624,0.5047770115198538,11.842105,1.621973,3.0
0.038027692784025215,0.017650707100869193,0.004277596101654022,0.011597351874450953,0.34354193068814864,0.5047768337131846,0.5047768474842432,12.631579,1.621973,3.0
0.026913787441465383,0.02321465315312431,0.0008742041511306676,0.010616337336718847,0.5620015268111241,0.5047768588474352,0.5047768588474352,13.421053,1.621973,3.6
-0.037934726227834135,0.018494956156827648,-0.0019546378091207023,0.007412470137566669,0.5209420689744495,0.5047766014489187,0.5047770309195596,14.210526,1.621973,3.0
-0.055443418184448125,0.011612300031305714,0.012915518533117768,0.022112961590694005,0.44965080293761955,0.46180226642168504,0.46180226642168504,0.0,1.847446,6.9
0.07608127583757056,0.16084970067149584,0.0025957605550307487,0.010300496219064408,0.2686107823046335,0.4618022941722128,0.4618022941722128,0.789474,1.847446,3.6
0.05898926068167463,-0.2827096142225621,0.010228664656562676,0.013465630267246034,0.34900661221705054,0.46180215616243186,0.46180217233522386,1.578947,1.847446,4.5
-0.14099183395125933,0.012231419186321885,0.00923816058269745,0.0101680525175165,0.2671328214827899,0.4618023121456124,0.4618023121456124,3.157895,1.847446,6.0
0.006006687221755541,0.20503046257901109,0.003940201862648392,0.013161532234344844,0.2526230364601168,0.4618023300800039,0.4618023300800039,3.947368,1.847446,2.1
0.00444212668683277,0.03311889527789033,0.010560491690927492,0.011423690432954938,0.25942960112718333,0.46180208123459116,0.4618023124412745,4.736842,1.847446,9.0
-0.04394587323354727,0.08275364712000646,0.006803034383680488,0.013877249213115103,0.3687599554046435,0.4618021300722657,0.4618022655740457,5.526316,1.847446,3.3
0.14016698490885937,0.1500796680932362,-0.004739559123888211,0.016504511355222615,0.7257505451576376,0.46180194607602976,0.46180223122278913,6.315789,1.847446,3.9
-0.10191233373470727,-0.065893313659064,-0.004371424161953333,0.00840898359519411,0.5380188985799285,0.46180224388025976,0.46180248302675647,7.105263,1.847446,3.9
0.04126582221047848,0.06745998611000054,0.008213717090652575,0.018869448756684722,0.44845545245020985,0.4618020888981452,0.4618024798677666,8.684211,1.847446,3.0
-0.05466751572795685,-0.005201430551548331,0.01554370315977734,0.016213371324760594,0.2253428062464478,0.46180193076027787,0.4618020674164059,9.473684,1.847446,7.5
-0.05098646697737726,-0.0475311631460907,0.007737390594323381,0.022811754072240193,0.49821585098546683,0.4618023561229342,0.4618023561229342,11.052632,1.847446,0.3
0.035523676400952615,-0.05299669879613818,0.009292052033734257,0.0269713174473379,0.4957889094772199,0.46180225216736936,0.46180225216736936,11.842105,1.847446,6.0
0.051435577624174805,0.12012450460639104,-0.011014622397312795,0.013401090246866199,0.8229691088496358,0.4618021868085866,0.4618021925609349,12.631579,1.847446,3.3
-0.009489806027705468,0.13827125430947765,-0.00315361673119635,0.011821801177913345,0.7325159515817652,0.4618023355594418,0.4618023355594418,13.421053,1.847446,2.7
0.048600751363357106,0.07732713015664577,-0.0076146610801484885,0.010173423266579763,0.8976833545398734,0.4618022177218551,0.46180258613670033,14.210526,1.847446,2.4
-0.043633909106364256,0.034620839576520596,-0.001788639843059037,0.003982500266247685,0.6147838258056356,0.46180222706284196,0.46180230259932187,15.0,1.847446,3.9
-0.1593157589623224,0.15781656070378458,-0.012972218128653356,0.01460820125819196,0.48083997966045516,0.3958011696190829,0.3958011696190829,0.0,1.0,2.7
-0.1034176616448953,-0.03300356299121509,0.005659116358496072,0.011293574683193076,0.6284503339893358,0.39579951485643255,0.3958016294411538,0.789474,1.0,1.2
-0.08281236512078093,-0.12496202994320814,0.019615953519937914,0.026978400689575955,0.26181429647328175,0.3958025615542207,0.3958025615542207,1.578947,1.0,3.0
0.044352839869134054,-0.19083298858431133,0.002195615608392246,0.006286827661351876,0.5792639026162806,0.3958005946131816,0.3958016223605817,2.368421,1.0,1.2
-0.05217467874296849,0.16889224563282942,0.0018216049970476967,0.011084296932482026,0.11145094219916742,0.3957999226949203,0.3958001560622583,3.157895,1.0,2.7
0.12358405328772035,0.03368024730129362,-0.007738512901630657,0.023867504225209474,0.731789715994539,0.39579967396744486,0.39580180408662813,3.947368,1.0,3.0
0.02066032314162662,-0.17958976857394926,-0.006342007598956749,0.012525762488065206,0.3086488866741256,0.3957991998939663,0.395801467952994,4.736842,1.0,3.9
0.006954171588831723,0.04895900134297964,0.006118677048852379,0.008723892239139882,0.27444608928691444,0.3957999711706286,0.3958013746772786,5.526316,1.0,2.1
-0.03771278719925796,-0.07893370596959158,-0.004657570003016184,0.013049405486156643,0.47132984970323166,0.3958013240553447,0.39580212395034026,7.105263,1.0,2.4
0.06565492343094825,0.054333410172766786,0.007073295510388414,0.019096862230632623,0.5346676665862286,0.39580020458555076,0.3958008644138555,8.684211,1.0,2.7
-0.05209069050109037,0.04187506155797807,0.011481754053021308,0.02217834313242845,0.19231317295284892,0.39580082451651555,0.395801857764468,9.473684,1.0,3.0
0.060286659576981615,-0.07103492766450163,0.000892682016731512,0.0009332963761687727,0.578159069058643,0.39579872266000343,0.3958018331686414,10.263158,1.0,2.1
0.062231096815228155,0.04046376595557591,0.005718273102584011,0.014995260970516575,0.44643913980916666,0.3957997115492343,0.39580130860888724,11.052632,1.0,3.6
0.008100749998963189,0.09052434345506569,0.0020430739144874843,0.01862543587443662,0.5878137530220371,0.3958010256099511,0.39580185923083955,11.842105,1.0,1.2
0.012625158644206142,0.06984136547052892,-0.013399947096717485,0.01612355016213243,0.5877345667827728,0.39580173936789653,0.39580173936789653,12.631579,1.0,2.7
0.05478279420567235,0.04717010831441402,-0.0013246258370142256,0.014254510931688771,0.33127944684671895,0.39580112696473135,0.39580112696473135,13.421053,1.0,3.0
0.11855580501161656,0.012761734719932881,0.005633493021075001,0.015145979911803165,0.42086406021861766,0.3918054932608902,0.3918054932608902,0.789474,2.487495,3.0
0.03305080076566755,0.2045100710098804,0.013724334144236525,0.014662747292096828,0.40997222830269936,0.39180564039734866,0.39180564039734866,3.157895,2.487495,8.7
-0.032852960838543235,-0.05490657183182494,0.010041845815829006,0.016920812344920343,0.1496354347458061,0.3918056220670126,0.3918056220670126,3.947368,2.487495,8.4
-0.03827008877720265,-0.099177149975964,0.0015420646394951072,0.02203555915635488,0.21729031222634576,0.3918052969641888,0.3918056799205492,5.526316,2.487495,5.1
0.08966332143238318,-0.017972472064037855,0.00011675769906453192,0.02373928998033945,0.16920392802578585,0.391805301107061,0.39180570151231303,7.894737,2.487495,3.6
0.14645615590179026,-0.03872595817054285,0.01771101303226156,0.029339304318459936,0.21275481557840906,0.39180532108858357,0.39180539799841196,10.263158,2.487495,9.3
0.09110026038872271,0.006113468109062858,0.008734124060596335,0.011531336440292549,0.4768601980470167,0.39180552819989445,0.39180567167780506,11.052632,2.487495,7.2
-0.10777172339142854,0.16176806746847222,0.02382678621904665,0.0288974706669839,0.508532937691241,0.3918056999520932,0.3918056999520932,11.842105,2.487495,6.9
0.03331893271416734,-0.11362272985090878,0.00391650349751578,0.007244280926516565,0.5037432057956814,0.3918054253747659,0.3918057208660412,12.631579,2.487495,3.3
0.006374474898470004,-0.03463900189660788,0.012990970913696198,0.017477511544696133,0.20181367209033843,0.3918054079839495,0.3918056654403217,13.421053,2.487495,6.3
0.043891835836522106,-0.03229046523656652,0.00023761177708769827,0.00849498062282505,0.5109474629419699,0.39180546006318107,0.39180572300730904,14.210526,2.487495,4.5
-0.15714023992868928,-0.006886894764644359,0.012636939964358935,0.01668248543479165,0.16190472960187285,0.39180559259804415,0.39180559259804415,15.0,2.487495,7.8
0.06717051973257053,-0.12139071563479992,-0.007151570789509304,0.017966236669846865,0.31112496089278213,0.9416178947952619,0.9416178947952619,0.0,1.0,1.5
0.09480959278876741,-0.014810273568828781,-0.0028530586997232922,0.005768399306727444,0.23463042870958284,0.9416175799850554,0.9416175799850554,1.578947,1.0,2.1
0.03281612723288507,-0.08765586345440346,-0.0036295815273475174,0.010750840390635268,0.16865625108891685,0.9416172481088271,0.9416177586765269,3.947368,1.0,1.8
0.0005720054234397039,-0.18873928456107006,0.007142641367157009,0.027050406763369617,0.08913614766431693,0.9416177377920425,0.9416178700535458,4.736842,1.0,1.8
-0.15020157494611086,0.19111338432066907,0.003971096097532876,0.02188931436437406,0.12237241447973812,0.9416176823676476,0.9416178621433146,5.526316,1.0,0.6
-0.057605537677883706,-0.040713997969054345,-0.029627285787669787,0.036237198376433036,0.30701605697744744,0.9416176168015444,0.9416178334096676,6.315789,1.0,1.2
0.03465357853575378,-0.10400193971379615,0.017599672759304835,0.02429135902112604,0.5653170505649148,0.9416175992276274,0.9416175992276274,7.105263,1.0,1.5
-0.04634077721248718,-0.015630003476984553,-0.003947048408115069,0.01664398358455708,0.7032563981491852,0.9416172664041899,0.9416179404165167,8.684211,1.0,1.8
0.026205340971244544,-0.07054273166569074,-0.015195916752616149,0.022063750675827186,0.2791393356498294,0.9416177943059499,0.9416179069616444,9.473684,1.0,1.8
-0.06781676944121429,0.18639104256532832,-0.00986611650293517,0.022937372307952994,0.45098846141128357,0.9416174194442154,0.9416183483027943,10.263158,1.0,0.3
0.07625332820123537,-0.0341761902299556,-0.010267587414501095,0.01691589812244006,0.5558229287532763,0.9416181097878124,0.9416181097878124,11.052632,1.0,2.1
-0.059645550115999486,-0.13549269589809906,0.0010801568597870828,0.01641433562429156,0.2992428122912922,0.9416172700701492,0.9416178484080093,11.842105,1.0,1.8
0.0115628754162101,-0.14344852537820785,-0.021625036613202614,0.02930059819703295,0.2989586890623051,0.9416179236209742,0.9416179236209742,12.631579,1.0,1.5
0.07932995856517026,0.06631815800035934,0.0023521767508055415,0.011372653638607068,0.8420161714405276,0.9416179525157559,0.941618195131904,13.421053,1.0,1.2
0.041900809633390185,0.08674510484943725,0.014549962644390466,0.017682159262947444,0.6248820437504354,0.9416174294800155,0.9416175263921073,14.210526,1.0,2.1
0.004525710980666526,-0.05410978641419505,-0.017171244241340904,0.018418457169416664,0.530559849848975,0.9416180124018819,0.9416180344076633,15.0,1.0,0.3
-0.06682289457262379,-0.10234705072951833,-0.010422812195573037,0.01360192715541452,0.6668501077523176,0.39804230390644685,0.39804230390644685,1.578947,1.0,1.8
0.05818400672450177,0.12204971928539216,-0.011401076912106976,0.017802853976775532,0.22309293733589844,0.39804002183708764,0.3980417592000921,2.368421,1.0,2.7
-0.011857304132579172,-0.06428584106156197,0.00690100642441083,0.008845594149015179,0.5779859095815219,0.39804052356181013,0.3980415141628682,3.947368,1.0,0.3
